CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12358,-5.95967609,0.00211675577584,-0.715600778008,-0.44410752842,0.136191730751,0.630201854933,-0.459348026276,-0.259834504417,0.580153604204,-0.0817232446842,0.484245868524,0.498301892198,0.0992667114306,-0.121732011658,0.677351582464,0.33867083188,-0.440979043715,0.441691131791,-0.17147874015,0.336152923988,0.169239824828,0.109216541413,-0.221547502065,0.933356669584,0.0284290076004,-0.148209355709,0.612033937428,-1.23664602919,0.773448475648,0.00305118047863,-0.0806851228504,0.25170363978,0.543760001196,0.0907128655349,1.35714098084,-0.83845620731,1.10504779999,-1.80045415131,0.0413294826053,-0.829793106746,-1.16119513114,-0.533942501393,-0.0225242954461,0.6997710897,-0.465132012161,-0.756279436082,-0.369163646241,-0.235749055144,-0.760533667982,0.334068749084,0.0706485715265,0.206858442612,0.344796382305,0.259121538776,0.889519107071,-0.63966271784,0.732224678034,-0.259182197977,-0.305476427218,0.111651324191,-0.101405247129,-0.26527201227,0.323289355726,-0.352743764782,0.0781018363094,-0.10075864323,0.143331492145,0.0217358043851,-0.202189718051,-0.255191470566,0.324314799983,-0.488598264932,0.0781857104134,-0.222374651271,0.077913851289,0.448047883533,-0.35531132783,0.363039245123,-0.239772854848,0.209376883591,-0.108316861961,-1.397094371,-0.109083120225,-0.081955735927,-0.00837737932107,-0.0689440151618,0.513842217678,0.296753693957,-0.333987510692,0.103786373049,0.0176835442246,-0.364495860502,-0.50141539381,-0.168895815661,-0.841835524609,0.117147893084,-0.0523210220099,-0.132655543099,0.0832868794479,-0.132888420941,0.949248738655,-0.158839883654,0.481648922078,0.273902039826,0.0180933585497,-1.0528932009,-0.374831412683,-0.559494756895,-0.259117840782,0.0731600930978,-0.35745237696,-0.415807869665,-0.0664885059742,0.174989116797,0.0680212002091,0.034988387786,0.0930672487944,-0.091835962953,0.289834685446,-0.431312794125,-0.212100970069,0.208655763008,0.540506826682,-0.0761108201753,-0.083252398371
12359,17.2006645148,17.2451345172,12.4215018132,-4.92831829296,5.01131750206,-47.431988235,1.56902179145,9.88737370334,12.6894212818,7.9085206448,28.4468077687,-21.4612128776,15.7950165983,-20.5645686292,-25.892626768,45.548701427,17.3769592757,11.0744433993,10.6633961984,-15.9751050669,-15.4821963213,16.0405274039,9.87440567389,14.5883002318,30.9795402028,22.404896861,-11.1606956805,-2.66168332614,9.3400996061,-5.22183797495,-0.911167137471,-13.8280502495,7.13703863008,3.72033388725,1.58074628384,16.0039431915,2.86803200754,-5.72244523933,2.9781880725,0.48679580564,3.00686221525,-1.5384392756,0.577384425135,-2.65267519356,-1.99843311093,-1.58598181601,2.51898673967,2.36750107371,0.0662242709887,3.61699456512,-1.96969183045,2.98968686402,-1.69142046405,1.18378064481,-1.81084786239,3.49219485095,0.0546391839839,0.469669189759,-0.466436723317,1.75857197513,0.247010670396,-0.627032430191,0.0811684329385,-0.00948541946869,1.22536574307,-3.06602502748,0.137582358592,-2.66842819619,-0.380099739774,0.241760562985,-1.31332840515,0.958744558817,-2.61342320953,-0.890376792623,0.45218300738,-0.240206957656,-2.62266210185,-1.39024615164,-0.852105692202,1.65210274301,-0.513875540089,0.315588007559,0.258553512297,2.20368192344,0.896390398066,0.257625241551,0.977227771395,-0.378100937282,0.0289335986977,2.28816996331,0.220221673185,-0.396584793124,0.155926260967,0.238601648414,-0.35507644944,2.47418497484,-0.184003370578,1.10976067271,-0.246997141239,-0.118270451128,0.10500220633,0.186828908323,0.604116447038,-0.368888241148,0.429697625649,-0.650956121197,-0.265939687731,0.256176637918,-0.892963784951,-0.67766085704,-0.956630699718,0.545250270146,0.0415261378997,-0.543746434453,-0.713501123508,0.0528793437083,0.721161538078,-0.274091604616,-0.656183316085,1.05970460179,-0.212038273076,-0.207771355879,0.205767544804,0.0568426800513,-0.799082572886
12360,3.57625129035,-5.17574571371,-1.72373763839,1.03632929256,0.0184775908649,2.28890560236,-1.52644278864,0.166343507503,0.0857386573061,0.850365674483,-0.788884350122,-2.39781418674,-0.647648671895,0.0194079761642,0.811881597849,-3.19013777973,2.76633206306,-4.9718519969,-0.213437531927,-0.145129828315,-2.73279774864,-0.707469859124,0.298563083928,-1.07687682573,-0.915494057071,1.60686593794,-3.54337702955,1.71729968481,-0.522594645196,-1.55692797831,0.885901273747,-0.963398477957,-1.58854119172,1.05298997459,-0.842175895201,5.28580770149,2.3915757734,-0.717321452131,-5.07333807573,-0.566893321358,2.23698232533,0.755451689807,1.62257799416,4.72889168257,4.34404970893,-2.71997149349,2.19395852246,-0.58632425568,-0.348248198693,1.11863780387,0.543182692475,1.68949284853,0.99746601888,-2.50601746531,-3.02768917169,1.09127106062,1.15496559081,-1.17396931546,3.87119496282,0.223681320803,2.11937895095,2.47101126659,0.620576754044,0.121467884356,1.30965574718,0.94800310098,-0.195249451532,0.684870235154,1.821618874,0.628201957045,0.174225701077,-0.0954778233102,0.844035271598,0.131709126138,-3.20847525135,0.252046847094,2.18973081252,0.156423323115,-0.0296924096942,2.9377400709,2.46805927964,3.79782270662,-1.67139524857,-0.861041348275,-1.88580774842,-2.05956320808,5.0841980754,-2.57943234639,2.03214049816,-2.08325953425,1.40558192401,2.56149531822,4.01625071157,-1.65270841331,-4.15356587758,-1.10741412622,-0.103849740052,2.30751362564,4.48605378445,7.24206715798,0.89869622043,-0.121854377302,0.708346773222,1.68754487472,-6.16617744728,-0.197466992644,6.15041959984,-2.72198234322,0.760891865528,-5.00225208697,1.16621035608,9.54531535163,-8.46338204458,5.50836103435,-9.9050878771,-4.23444103819,-6.48244240752,0.778864163165,-3.14089479082,-8.24751000057,-8.19609798454,-3.81197998857,-4.17140384658,3.82354874386,-6.48943677175
12361,-5.78937192654,-0.600734929489,-0.919344660231,-0.432902893991,0.369545089023,0.895229732307,-0.53475833481,-0.439127010273,0.480302100098,0.0637343754594,-0.125448208168,0.0876511997197,0.00763764516803,0.0884633304075,-0.124003292176,0.558682115889,-0.0882201633831,0.407860346895,-0.57825963903,0.248686898383,0.0790964016612,-0.150408860438,-0.180022296866,-0.0532054356828,0.590330284633,-0.163658892737,-0.50112596821,-0.178358751097,0.48305784123,-0.05062327303,-0.123429401873,0.0853221668262,-0.1950063031,-0.26839381241,-0.123144629261,-0.0692858740034,-0.543257717453,0.135849248093,0.167681050226,-0.169241469189,0.0694706171291,0.11418415996,-0.0527309234698,-0.348341372472,-0.169814155436,-0.00564492711466,-0.432505747304,0.207799764008,0.0726190096437,0.19252303134,-0.149771556779,0.0840048814185,-0.0616440471515,0.00364598085582,-0.284939743746,-0.53036297382,-0.124302476135,-0.149650778612,-0.244679727718,-0.0144074215393,-0.176952480289,-0.0146838365252,-0.0523571119026,-0.34578029322,0.0353970060847,-0.155334066876,-0.301316400865,-0.0847128928185,-0.424242505615,-0.0769735673968,0.354210195977,-0.104565887317,0.0404071339544,-0.0728882423535,-0.305710042651,0.368398872408,-0.299098528019,0.0796979960451,0.279108283319,-0.0382776952994,-0.143281525798,-0.517254334346,0.102226911689,-0.0790665033342,-0.267608679486,-0.0799145744152,-0.060645301665,-0.042673159207,0.0796589218149,-0.596056513593,0.16783525062,0.152475099874,-0.218100786445,-0.22151498616,-0.201356997945,0.009185237659,-0.273354939091,0.0516248474018,-0.109316892912,0.153709566755,-0.0379019664106,-0.0768460188658,-0.0702338307633,-0.114817937736,-0.131645978038,-0.409149508535,-0.0334995609211,-0.179146038201,0.0245810497973,0.035540534478,-0.150599716677,-0.122583341647,-0.231639975019,-0.294692440969,0.0836458100321,0.101859873028,-0.0701715801629,-0.00436459106951,0.140729741969,0.034284287764,0.0310396511228,0.123067224608,0.0371657673997,-0.317191583477,0.0934109506603
12362,15.6157100246,-9.43819141525,-1.50679114568,1.76877893676,2.24397376829,-2.56368947334,-1.99724072789,4.44463141817,-1.5315771125,5.76988470317,1.17060593492,-9.39131958862,5.5996570381,-1.7222820212,-0.308410146348,-4.20739627507,-1.58624890323,7.79981579622,-7.11125071602,0.166567921415,-2.95845799969,2.89373751748,5.39730346505,-5.02123965865,-6.41802857505,-3.6701780742,-3.48307269584,6.54832918242,18.2210442868,-4.23940822289,-3.83161749102,8.91027600201,-7.46763658239,7.84910667535,-1.43625164753,2.89218443369,-17.2509219838,0.974993714703,1.24171345637,1.82229556108,27.7753745059,-6.02653301599,-11.2740397519,58.2736691329,-3.73293335218,-5.80501441549,-0.736031224407,3.3016200041,-4.0115243122,-16.1941276906,3.5500019995,9.48601930527,-5.9845480948,-4.39497136025,4.20479021264,3.04476282994,1.21456719509,-2.64545118022,-7.68511293741,4.33721172392,-4.40475031908,-3.01737021805,0.555481101875,8.32918648395,-6.33570666687,-4.52903624106,-1.28006629102,-9.31550622539,-3.15594392251,-0.124721970423,4.97576889132,0.554193366592,0.930101351419,-1.68761287125,-3.34821609116,1.89696112879,0.438477938802,-0.804005174101,1.91607044833,0.0623727953522,-1.42301601226,-7.08036176833,-2.77279010528,2.9079608811,-1.78699340792,3.89157239424,-0.775349869213,1.42121738781,0.181714439562,0.49689843598,-1.34107117241,-0.550984751173,-0.117047957241,-0.805187428355,2.61353406501,-2.49259342138,0.528399979906,1.23616683394,0.254554660869,-0.701597059756,0.629211194152,-0.175355507285,0.496518013397,-0.304971636288,0.806238998087,0.0177057996535,-1.28850076107,1.3331848593,0.181332995633,0.444555408869,0.631748250061,-1.49355145362,0.400470687023,0.594557423132,0.227419480599,0.575802179468,-0.616614376862,-0.844379729825,0.346080137554,0.348641900229,-0.372544599935,0.58781597358,-0.0252899243251,-0.206918452144,-0.509486077643
12363,-4.63998115358,0.80973562128,-0.228717100921,0.606336267984,-0.725125155316,-0.0767945770908,-1.25555430173,-1.04184587475,-0.0860350785633,1.31389604622,-1.22954233872,0.850850574934,-1.36813156365,0.523272921871,0.80294309621,0.609970062763,-0.227371712636,1.18433020649,-0.570733811434,-0.32295439415,0.104933443821,-0.274012633331,-0.15658957938,0.00234336152735,0.274256455504,-0.326876247224,-0.600545223314,0.4343979264,-0.12793891893,-0.406190598532,0.792314404612,-0.441912513488,1.11331538577,0.127954333151,-0.858844637382,-1.10811764355,-0.468070781384,0.410129420942,0.282789650652,-0.923082261131,-0.457258168232,-0.0695800979577,1.26598751504,-0.498452800546,-1.24642397781,-0.412418499749,0.0757837675308,0.0371353821363,-0.379205375608,-0.973155033755,0.156726946245,0.116274252641,-0.213590861651,-0.995731085806,0.028192537955,0.746894193178,-1.27019521157,0.114609831649,0.497359589172,-0.0413099124798,0.0772440287145,-0.253600744799,0.335181626026,0.29185192712,0.946568371613,-0.20141048379,-0.134373571206,-0.219976669019,-1.31157466213,-0.848135115932,1.02821760501,-0.521296004971,0.336010870757,-0.426576803106,-0.536353623984,0.305647641397,-0.210561789961,-0.526237019141,0.101608741252,0.260949124309,-0.356240697098,-0.860696859775,-0.182981483242,0.466091976977,-0.222675221226,-0.109927512955,0.0420757826251,-0.546052083985,0.41481936095,-0.586365415964,0.513620423023,0.922992246852,0.329054568213,0.0516381069133,-0.156613788847,-0.676867564635,-0.41317074449,0.881188784738,0.238891878996,-0.242292263134,-0.345544170245,-0.305251925081,0.231810769233,0.596199425502,-0.175091668475,-1.25230626911,-0.173199538224,0.074736747561,-1.02030834328,0.626869094259,0.442822780429,-0.430902873271,-0.212877179891,0.341450154518,-0.054686045107,0.111575153418,-0.750103031441,0.00274368516036,-0.545143777071,0.00103727947807,-0.281849529498,0.778567442678,0.783838176724,-1.02859549476,-1.0411473837
12364,-0.221259521126,-1.5861064218,1.31101002165,2.77360624071,-3.40820274342,5.13207530765,-2.00842669208,-0.560123316463,-1.49360322351,2.12599141957,-1.9637449212,-0.0454259493251,-1.78578607761,0.219045305069,0.830641543026,0.785119997298,2.85995190616,-2.46217670675,1.39842128713,-5.48141918866,0.197003467551,-0.931184181619,-0.203091404406,1.44882006628,0.534549277174,-0.126338149311,0.922151576812,-0.64057367778,-2.04167765512,-2.23399991489,4.52720454475,-3.97872876348,5.38680991405,0.454163859086,-2.16742832287,-1.11539666785,-0.159067055926,4.84871829479,1.94078320395,0.299825761648,2.06891844783,-0.677161348478,-0.860095572397,-1.70739862411,0.0765249196916,0.516828783865,1.36487939531,2.82378058686,-0.387138951706,-1.31815957835,0.0933276474222,1.15817801479,2.76356614757,0.183903018116,1.99914838648,3.20918410274,0.861126801998,-0.304377329418,1.59259596269,-1.11545337366,0.640775749432,1.19131840814,-1.95974540953,0.209267735298,0.411178343078,-0.621945944541,3.17026263377,0.00654661344795,-0.489434916694,-1.34683022751,2.86475655566,0.223914585201,4.17966718088,-2.82486465811,0.224403808941,-0.296175469487,0.00580357363151,-1.6143128101,-1.50467993738,3.12006551263,-1.16198003231,-2.49951620155,-3.91975022664,3.40831983044,-1.78327955104,0.318016869864,-2.77111015637,-0.988304699094,0.727533282644,2.2060152004,4.76014973964,-0.454571819393,0.611052994499,2.98211017721,2.03063532846,3.18684233184,-1.03918976323,-1.7152176598,-0.669089997681,4.74412242646,-1.05206317282,3.39190570097,0.7241844468,2.54125068079,-0.902198560815,1.39777587629,-0.642613483579,-0.787203658799,0.877881472748,-5.41640769317,-3.82162829679,-4.41701016748,0.761282127191,-4.8150331433,-0.0196858287853,0.0592110941488,-2.4588507783,-0.583821432912,-8.65547891318,-0.34091084143,-1.92451447392,2.47132770446,1.89846796559,3.11668859254,-7.17381821048
12365,-5.61775157623,0.401121650435,0.630680752078,2.77084012896,0.276885378422,1.51152276844,1.41168045313,-0.0888928148899,0.399303805976,-0.239126026226,1.54675258297,-0.0666734320336,-0.697182808916,-0.295537765831,0.900749729792,0.205226001144,1.31922508225,0.685108052296,0.581882981124,1.73827687813,-0.192866918687,0.77340282597,-0.598565342563,-0.687165423459,-0.35072873602,-0.0993761976069,-0.00368587123669,-0.0296829865198,0.0378248622061,-0.466927373737,-0.145494562619,-0.38823055015,0.408593233066,-0.163043855041,-0.572173946999,0.671363882656,-0.265741248295,-0.911434271536,0.100439181287,-0.206806768773,0.246154248896,-0.210410374215,0.46858531609,-1.45668285287,-0.431663241133,1.10016623346,-0.144029778857,-0.0345186903594,-0.14653835785,-0.65221902543,-0.152785126415,0.437928530001,-0.725960276133,-0.0576371516589,0.268093045207,0.0896902989409,-1.06597893006,-0.275656185136,-0.701748780434,0.992504563223,0.117716609768,-0.116334476229,0.410637072778,-1.249587476,-0.180800075606,0.145091987656,-0.255515582542,-0.500602792512,-1.70335569064,-0.824942295936,-1.01554082461,0.937636299021,-0.352299848281,0.0626722489032,0.395906464665,0.265724637393,-0.816049951889,-0.577578813626,-0.519869348118,-0.328544580173,0.226892798527,-1.82508594655,-0.406541176263,1.07519150399,-0.388967706494,0.160813938226,-0.466975280341,-0.722553896777,-0.964574122637,-1.04008541401,-0.590630013783,0.281687051942,0.573938476277,-0.526642092009,0.653463072838,-0.78858831735,-1.593309103,0.724574350688,-0.801045454158,-0.52938198,0.541692135045,-0.679668520611,-1.34338503124,0.766279781061,-1.1973984039,-0.766078564586,-0.226715190266,-0.0711361399436,-0.984283108689,1.29448262246,-2.33276160486,-0.412151181759,0.19815468255,0.139280488026,-1.74575139057,1.59272337315,-1.13615948223,-2.91624208671,2.92267356919,2.27504713092,-2.36515133043,0.809712373302,-1.85207447851,-1.45183751221,2.98399810888
12367,-5.30845205607,-0.718765315903,-0.835612114934,-0.550678639185,0.0617029943392,1.05332041696,-0.265437603735,-0.361465101001,0.144518066018,-0.325023905728,-0.373708076737,0.360066544606,-0.385150651682,0.495447698196,-0.760008157921,0.504857017055,-0.293747036962,0.465774122102,-0.221293146168,0.370020933784,-0.21621376793,0.0366286423952,-0.0725732019767,-0.157601429858,0.592772318118,0.0516364741221,-1.13760898508,0.331814350089,0.0953050797215,-0.142074677485,0.071422077705,-0.328112701398,-0.118477829354,-0.0616283125603,0.269951819502,0.294922969206,-0.684829262378,0.228065925643,-0.107377544894,-0.248510803287,-0.137616825113,0.564690646437,-0.213202418205,0.10750955293,-0.25708056891,0.403778882743,-0.743893522132,0.373745295482,0.195933656107,0.176048734435,0.0232543820203,0.0566766398823,0.00901374565452,-0.17837439,-0.197441836815,-0.141701870167,-0.0727003337847,-0.227306873034,-0.585146690196,0.28394184745,-0.366416299721,-0.251940065936,0.146260039482,0.165013012547,0.416142054193,0.115309068292,-0.260723051886,-0.135307709384,-0.691355883156,-0.448809052662,0.114078741474,-0.365734785008,0.0621429592519,-0.377128971445,-0.447572639422,0.592921358283,0.300961499249,-0.0935945369096,-0.250185930568,0.483643332924,-0.00319929760897,-0.225788253422,-0.369513719699,-0.219199451687,-0.0695206549298,-0.474148657525,0.0269416218078,0.0313420691522,-0.153221258533,-0.758239608856,0.351413990365,0.0650707349774,0.246427337998,-0.0493297895519,-0.0699288154812,0.00800319880369,-0.453660274616,0.345142576636,0.131071340003,0.298931023973,-0.318774453628,-0.107717838759,-0.0999242165973,-0.319987565533,-0.234726046892,-0.0549162712739,0.12502507434,0.0592737480464,-0.228763531173,-0.500117548609,-0.25430859753,-0.0602542735119,-0.230663830527,0.106487472582,-0.563060005579,-0.158662090248,-0.403327957347,0.0242992472039,0.119484930017,-0.463194766874,-0.16683916513,0.38413068033,0.49849235419,-0.0394089287873,-0.354120911614
12370,4.05929731177,-0.769731669738,17.5787322681,40.993630617,21.2405208058,14.360997095,89.2967372855,-8.11170746752,-13.6882750983,-5.56784309835,31.1448378191,-11.5186423647,-20.1793616681,-11.3579643943,30.2662935111,5.44540641728,10.6868496111,11.1278387131,2.30425586374,1.32359250513,14.122299983,-1.93639564258,-0.998756495534,-13.8304452177,2.3472767945,3.83661243698,2.06918578919,6.23897148908,4.76936372057,-3.53155648067,-3.77009566691,4.86139671247,3.23801429395,-1.41879004045,-1.87309004122,5.03867863532,1.82869526693,-0.479850159838,1.06371891152,-2.55053346427,-2.07120192225,3.54358845027,1.62478534597,-0.68980451259,1.23912922273,0.596591971404,0.119476199407,0.179408668539,-0.0604008894797,-1.48198244374,-1.70702542927,-0.391855291777,1.46414796958,-0.0760775561744,1.0620408409,-0.0790662636291,-1.66318526556,0.219160363572,0.691951749901,1.94326295544,2.77229375643,-0.195201372729,2.31621852355,1.09522140165,-0.301683052075,-5.79446309132,-1.80046138701,0.394353080499,-4.07347359538,-2.71702498572,0.528015760765,-0.0931721531884,2.18509747955,-1.81069932794,0.21049689824,0.455906038189,-1.94431691084,-1.12563185889,0.51124643905,-0.541377629919,1.8289016561,0.206898635695,-0.158511087896,-0.090391912172,-0.159298358911,-0.929340537055,-1.1662525536,-0.580685512984,0.420049828281,-1.75536630728,1.02418328328,0.697486068744,-0.844429537748,0.453667586492,0.42659860028,0.849179607923,-0.483058436485,0.939254058854,0.038381558145,-0.475304217274,-0.98777316022,1.27107865062,-0.428840878252,0.120742605273,-0.575549697346,0.491464342577,-1.31254645352,0.223388110024,0.0762871895371,-0.540880721651,-0.268726499868,-1.09700990923,0.33605163921,-0.469046414613,-0.322762434271,-0.361433321071,-0.483406738349,-0.553257684001,-0.134354879851,0.397441546512,0.671083976307,-0.22639080544,0.620179163056,-0.0771010491047,-0.209373049555
12371,-2.28162867449,1.67297922458,-0.82995177778,-0.168293539263,-1.78864960876,0.735400045952,1.15686149972,-0.81835880077,1.68167011523,-2.60602622023,-0.934603258568,-0.221311918103,0.856091135447,2.27755644115,2.15818422023,0.32820519463,-1.2149928678,1.3888276801,0.683615181015,2.25475260681,2.74556666712,6.08594273776,-1.2868263872,2.44579360256,0.267454095282,-0.131724741538,-0.776603623364,0.206465482673,-0.883823461663,2.89115930162,-0.863766302895,-0.0565812367716,1.17288140033,-1.28421152936,-3.10288689638,-1.45157025475,1.17891642615,-2.37555122825,-4.51775637629,-2.23699839122,5.4134807344,3.81351519699,-0.0271710989853,-2.62885533643,0.575857337325,3.18023417788,0.939890841167,1.5208907325,-6.8294689625,2.08926088561,3.38864389479,-4.24630579586,2.4757681022,-1.93881664854,-8.13927796361,-9.64628044275,-16.1569123119,-2.38668365651,3.33478201044,6.56591463732,-15.8278884687,-23.7867629091,11.4111121676,16.7293635552,-4.97472863129,-9.36860103129,5.49596156924,5.48994435415,20.3094886255,3.06637236614,-6.46102666792,5.77138054297,5.80565758613,-0.523481322537,5.61813269322,-1.41372994661,3.8869846585,-2.71070031638,0.575487742972,2.26775898106,-1.34527355955,1.90206215352,-1.13108635767,0.588785525355,2.96250851212,4.35161743301,-5.91433888664,3.29969103047,-1.01500900691,-10.5126760587,-8.05222692078,-20.453285934,11.8413782952,0.377278351073,7.25927964736,7.6952856649,2.60596603942,1.9429178397,2.00825177881,10.4056444481,-5.87496662455,-7.15325548851,11.048525945,-1.75483860403,-5.23667904147,-4.05523396257,-1.18769692488,-0.252854009319,-4.76699709078,-3.87135465995,-0.844461236483,0.220867549854,4.75543082707,1.15783175682,2.40952772332,0.474734355681,-0.621005750071,1.82708404286,-1.31610713781,2.7856420544,1.415588401,-0.298587179147,-0.443483742511,-1.0320092733,3.50811247647
12372,-2.76480365912,-2.04669787441,-1.64546144963,-0.568276684793,-0.0766284471317,1.53438809551,-0.621840990366,0.250483433176,-0.608603931828,0.453660861832,-0.508976835135,-0.225958766454,0.097331380839,0.213918425625,-0.583285768358,0.802866593917,0.395005663651,0.746683186352,-1.75843021293,-1.26777312816,-0.667100268462,-0.45255090391,0.622962237448,-0.461749736765,-0.284600099542,0.0905170552482,-0.134376585457,-0.353961333003,-0.453099226054,-0.988138497009,0.0670340365261,0.57454049721,0.286847597485,-1.28795019357,0.0356025715907,-0.173837171562,-0.748825756997,0.627567895597,0.229032599902,-0.561555437862,0.643789188155,0.119998174197,-0.405763556357,0.395410016217,-0.990239949076,0.509089175503,-1.34992104473,0.60871405553,0.35841918811,-0.430456342026,-0.208794413749,-0.659982609515,-0.199851383557,0.4206574314,0.716880794716,-0.349878369104,1.04155924227,-0.74409730973,0.635938445038,0.375577385022,-0.403219585198,-0.744912725822,-1.04061210319,-0.949630719049,-0.527838634806,0.152600350895,-0.885715474384,0.398744887997,0.278302351984,-0.183265306384,0.636748022141,-0.887859025298,0.0819593035169,-0.0237626481076,-0.0576070469078,-0.211949388435,-1.13804412426,0.393702987571,-1.07015720152,0.173845255772,-0.587055913487,0.520143151955,-0.389273723601,-0.441402024069,-0.867495332587,-1.38362111775,-0.631569586399,0.351300877497,-0.561901969807,-1.02179934694,0.416127694584,-1.07455853012,-1.31005410456,-0.93387726953,-1.6948591785,0.485370448058,1.84103515392,-0.316326574356,-1.41424112935,0.229229975295,1.08877583487,-0.42689918699,-1.52006957084,-0.158809084135,1.15166659943,0.966029642003,0.0968935826379,0.530830182953,-1.1738145632,-0.823255490049,-1.1260616016,-1.68970570642,2.15212030528,-2.19527372861,-0.432349364526,0.554642042852,0.0688490534504,-1.20987913334,0.274037226482,0.88541250042,0.152103579649,0.727636381782,-0.632586481615,0.975089931806,0.219335078121
12373,-5.52559070229,-0.656228445377,-0.789733464429,-0.424917251669,0.673703404397,0.974477900712,-0.651923622137,-0.526410055147,0.463458044557,0.0579249683493,-0.212662067234,0.275619697123,0.0576319551821,0.366247510816,-0.0118694984183,0.836606754436,-0.11470094307,0.167264818735,-0.331722211322,0.488409093305,0.250567238322,0.0886051385074,-0.222030121665,-0.26165014315,0.620529172297,0.197727377155,-0.563048472902,-0.168707928837,0.570592067386,-0.0452175864882,-0.0374528774323,0.188057637244,-0.351205454798,-0.146521694369,-0.0183371300228,-0.0481245576677,-0.580855184783,-0.0603127686983,0.101298700936,-0.140442061278,-0.167050845758,-0.129831617896,0.138348621035,-0.556830112479,-0.193305997843,-0.150225372049,-0.413793061604,0.255607934724,0.0596078637437,0.154519726023,0.154128469411,0.0856961333925,0.117101474901,-0.0375356657921,-0.402950851894,-0.561689534029,-0.160681732652,-0.0358116484281,0.0344140804133,0.120226944472,-0.0727404182407,0.197159400657,-0.111329799853,-0.226546223365,-0.0116435953024,-0.127358628032,-0.0497463192811,-0.560126214351,-0.293131080989,-0.180879247319,0.176015254607,-0.293815281852,-0.115397595217,-0.0213914884082,-0.322359990275,0.260085057643,-0.180943046945,-0.0653764632462,0.411085982854,-0.149009879774,-0.112078542481,-0.0359176739573,0.216422222023,-0.272977256045,-0.382757180461,0.534063995104,0.180556688539,0.295670438927,0.063711814187,-0.238668360294,0.154963771735,0.271552381669,-0.146750321313,-0.235455610677,-0.110647779742,-0.0679602196986,-0.333632063237,0.255976228604,-0.0854421405122,0.246890495553,-0.0176967725743,0.0545628659443,0.0876566288094,0.050383343789,-0.239082652583,-0.60481218748,-0.221078493021,-0.0672524265184,-0.00421544529619,-0.0165715800851,0.111690303632,0.0409693199621,-0.0520371060651,-0.051185460194,0.211733257063,0.121625405553,0.0491752811997,0.0594693802279,0.0968521530209,0.036884752084,-0.0466448420356,0.128139549605,0.242338069973,-0.0438092018217,0.0981342009962
12374,-4.20159380129,0.745107785497,-0.526829537039,0.746952149079,2.65328520565,1.04790246446,0.131245088308,0.638822600088,0.32113793375,-0.352989529504,-0.735029962888,0.597151599266,0.302106498126,0.504211073252,0.808113402772,0.836299772995,0.0934989028084,-0.228671566286,-0.506905193212,1.52148677974,0.564490532283,1.1576448581,0.0271603473081,1.42040196042,-1.23665966763,-0.0912786870264,-1.07865864463,0.904462887435,-0.371796492825,-1.00179959144,0.357730098859,0.3737564337,-0.0212043264175,-0.969232816852,-1.15592357807,0.434317579385,1.01236596243,-0.52692260742,-1.11391889277,-0.354033160713,0.785369676272,0.849028676734,0.739467979005,0.577027244639,-0.199788922336,0.0794168946012,-0.0626603208248,-0.250459355709,-1.51568317275,0.153753517861,-0.048539667548,-1.97167521136,1.92956282485,-0.0377341374146,-0.155961322854,-0.872853502392,-1.67045393156,0.835239257698,0.0839064439381,0.232026946741,0.240253539355,1.21295630352,0.527742696886,-0.722265896355,-0.267891707981,0.0756178299038,-0.520341847287,0.438927734314,-0.363315347976,-0.70328423941,-0.393857894241,0.187532927965,0.869826086189,-0.13720368507,-1.36464128487,-0.8847181713,1.78613295003,1.65466083287,-0.64547073629,-0.272091764002,2.29050355775,0.552271555208,-2.10557172725,1.57917614434,1.4958971091,-0.717275918492,1.84538921507,-1.45315103817,-1.07334342278,0.768860162576,-2.16915523772,3.66300495205,2.48682433122,2.05271349711,0.321897880189,-0.0844326139853,-2.05103780189,1.88158925359,-1.10008430772,-1.5479448376,0.833015052306,-0.676079472113,0.292168460064,-2.32378595695,-0.101650889202,-1.52914091921,1.48600882828,-3.13500929231,0.327594093271,-1.40894717241,2.61865756361,1.62315078308,1.30203768679,-0.989164986148,-3.54680410426,-3.42960821835,0.648777483061,-1.16986806777,-0.558466942449,-1.44297591018,-2.87320964868,2.77289864328,0.989028940293,0.872007566849,0.870067998908
